E_final,E_electrons,L_final,type
1.3215214277911786,"[7.406534719165057, 1.5470967622463117]",125.63275063365721,none
1.3156151836060197,"[-0.15757907760143638, 3.379732371171171]",128.55228720318615,none
1.2616789057305013,"[1.1386137968426993, 6624.679877052355]",92.45166984318037,none
1.15713153029215,"[-0.07299236003918069, 39983.59197947969]",142.31895675907325,none
1.340379796469832,"[247736400573.15018, 2.4247346233845826]",95.5862116237239,none
1.0863652024634998,"[-0.4711198075169422, 2.3994233069944664]",100.19679592196549,none
1.4665598963949864,"[1.5845375593892173, 1409714260562.7808]",190.8081179166772,none
1.3152312568064062,"[0.9318816441122726, 2.3276404034965283]",142.62273554636127,none
1.263373659818427,"[23.356686874718026, 1195.2644293198957]",195.49385399443102,none
1.4995890308810593,"[0.23167238670930868, 1119893147984.34]",190.08146731611927,none
1.411124381630985,"[684787511558.2306, 0.9560788411349577]",73.8304572451107,none
1.2634136060664372,"[19.298360037690525, 8175.387361870342]",159.0177505324332,none
1.2999614503548447,"[198.71620446411126, 0.009514170690677495]",96.62952965177261,none
1.1738241250790769,"[-0.36416175105567133, 1.6780124064185165]",149.67734501599017,none
1.2585103020536745,"[26.943053167308253, 2201.1797814482043]",118.34367653281795,none
1.2580624575513597,"[23.521070993730415, 1449.0835174042086]",116.68608756048067,none
1.261883391377675,"[0.2153782454759743, 40257.8447314913]",85.96047630600353,none
1.2618065044385491,"[15.308772844695127, 467.94121046717714]",169.38380732855543,none
1.258662478022288,"[29.952392964364382, 2074.428400985351]",124.10319012749022,none
1.2633023986547978,"[120.45189806285674, 0.42794936558231284]",94.40773896518623,none
1.3296954890365484,"[1396081.0276093867, 3.482113899271472]",146.9224243666532,none
1.1622309413431036,"[-0.8041069512683222, 520941385.4733381]",131.7199349420301,none
1.1430920258799426,"[14.25073830857016, -0.5235243536897063]",98.02100356424687,none
1.3759677900929523,"[0.599719927019786, 53660.41762935615]",159.05236716053895,none
1.1726749037449968,"[-0.617946147741035, 0.05855573134089106]",190.09962242398183,none
1.3249419825172746,"[118.57487519198172, 1.0874327549230673]",193.73320789765594,none
