time,r_p,r_e1,r_e2
0.0,10.30546853831342,0.5714248000000001,0.57143186
0.060595566927268314,10.304782390362815,0.5246113162230891,0.4784819272261643
0.10879923211521814,10.304236495251319,0.47972750321593816,0.39325121084289155
0.13728755498539028,10.303913844324812,0.4612461988183841,0.3489621400980446
0.16577587785556241,10.303591172990107,0.45748631460595596,0.3280405141460466
0.19586075416767806,10.303250396175947,0.4718922615573904,0.3433914841266473
0.22960251609684018,10.302868169937764,0.504553562493056,0.38919658036392235
0.2692646402926512,10.302418840981565,0.5534807447427471,0.45391741723212653
0.32518644195171237,10.301785239351204,0.6266483664087712,0.5462496867116601
0.4028482548047527,10.300905187455712,0.7236526382801489,0.6682574823479893
0.5339241259695584,10.299419502197168,0.8675516817515893,0.8549078763474185
0.7033948514881849,10.297497965287617,1.0205390880642016,1.0656980986371185
0.9072916806020699,10.295185088743423,1.1635658546555996,1.284409709619275
1.2164684659198333,10.291675877627402,1.2898713167746239,1.5626109330420486
1.4859817544960898,10.288614764195533,1.2354504872205176,1.7656646922815111
1.6892659367114065,10.286304575864465,1.0106695749744832,1.8999081232453245
1.8114513129234329,10.284915478217355,0.785119657098174,1.9741467282055916
1.8896950499792302,10.284025727447123,0.6060183028026567,2.0194930891851093
1.9355063385103985,10.283504704624326,0.4827167321088072,2.045326621171749
1.9673392428755152,10.283142627056616,0.3778254931942297,2.0629895261707363
1.9848990343895476,10.282942884345534,0.30349124971413416,2.0726378663256124
1.9968200448099742,10.28280727789469,0.23801680968925917,2.079151623593548
2.0020278045394666,10.282748036215436,0.20276499735480796,2.081988409505107
2.005872834866109,10.282704295988712,0.17352202533065045,2.0840795955907656
2.009717865192751,10.282660555347443,0.14332594217028258,2.086168079029492
2.0125901608195558,10.282627880158083,0.12533040883245528,2.087726500000649
2.0154624564463606,10.282595204736857,0.11957770767193503,2.089283502377905
2.019137574657895,10.282553396015533,0.13039207697351174,2.0912736676121293
2.0224615908580477,10.282515581158563,0.14695399607842982,2.0930717648400576
2.027415881889063,10.28245921930195,0.1754214587956044,2.0957483660980687
2.033842672372051,10.282386104714991,0.21578030393596906,2.0992145533247553
2.053900827940964,10.282157904988924,0.34994978728524795,2.1099905904937026
2.0731734737189833,10.281938631250814,0.4811866232978969,2.1202867071142797
2.0995684791719875,10.28163830614788,0.6604649470028634,2.134298819627092
2.1369066642688654,10.281213434785073,0.9122584756085451,2.1539463916830344
2.191371172475191,10.280593612137201,1.2765268790387991,2.182224789781842
2.273124542729953,10.279663076021375,1.8191876231637762,2.223699550066794
2.401301063702645,10.278203758763095,2.6649751165808544,2.285821395017544
2.601396455887459,10.27592469997422,3.980166142263654,2.374332436943915
2.8907241367748178,10.272627316180513,5.877452659167165,2.482908780450282
3.3725295215944087,10.267131260971963,9.031912484145844,2.5974327133553894
3.7366506348979467,10.262973609772754,11.413538348854868,2.493829723216523
4.000108437648485,10.259963286300287,13.135895884483018,2.1390294292395184
4.191414251195547,10.257776348861933,14.386197908425622,1.6506558974328216
4.3025352027831225,10.256505674935296,15.112319732209325,1.2573270114203445
4.370308834042892,10.255730548372643,15.555146843547353,0.9752108296051434
4.41941425936014,10.255168869443622,15.87597898430033,0.7495790920469462
4.458206638255733,10.254725118241995,16.129419767693147,0.5509530372694313
4.472692769813157,10.254559401588025,16.224059090390195,0.4658508814576068
4.48717890137058,10.254393680702906,16.318697137746092,0.3650140346875742
4.491135738744685,10.254348413877414,16.34454697673133,0.3319640614526672
4.49509257611879,10.254303146739398,16.370396721439526,0.2944634186553707
4.497763082905592,10.254272595345661,16.387842904252338,0.26530728701918094
4.500433589692394,10.25424204381024,16.405289044254783,0.23117396186967457
4.50208564885923,10.254223143602438,16.416081751646455,0.20611031245550054
4.503737708026065,10.25420424334063,16.42687444268548,0.17598125238686804
4.504653488032305,10.254193766403365,16.432857109186717,0.15571662241345186
4.505569268038544,10.254183289449557,16.438839770668388,0.13105210646830065
4.506034343322783,10.254177968763331,16.441878039914982,0.11575320629596428
4.506499418607023,10.254172648072855,16.444916307867675,0.09722183727535544
4.50673159609953,10.254169991846311,16.4464330885558,0.08601504578002464
4.506963773592037,10.254167335618709,16.44794986892153,0.07261372394920632
4.507083260560777,10.254165968627118,16.448730459051166,0.064372918132757
4.507202747529517,10.254164601635246,16.449511049095424,0.0546430716880712
4.507268357334416,10.254163851025492,16.4499396678537,0.04832723650998969
4.507333967139315,10.254163100415653,16.450368286586244,0.04090748078214884
4.507371138389124,10.25416267515744,16.45061112061471,0.03595410002516051
4.507408309638933,10.254162249899203,16.45085395463492,0.030132421282297935
4.507429197704898,10.25416201092896,16.450990413132384,0.026273856724773535
4.507450085770863,10.254161771958708,16.451126871627242,0.02173272049208631
4.507462007077975,10.254161635572801,16.451204751676244,0.018664026128190438
4.507473928385087,10.25416149918689,16.451282631724393,0.0150239292464473
4.507480701187255,10.254161421702536,16.451326877388855,0.012548634045303026
4.507487473989423,10.25416134421818,16.45137112305304,0.009570753165517332
4.5074916379095935,10.25416129658078,16.451398325296378,0.00732680206109844
4.507493840679369,10.254161271379953,16.451412715648935,0.005943393185298595
4.507495331096439,10.254161254328812,16.451422452311974,0.004915508942106035
4.507496374691547,10.254161242389543,16.45142926995658,0.004165472161580435
4.507497418286655,10.254161230450276,16.451436087601188,0.0034429932664311823
4.50749848152603,10.254161218286267,16.451443033578727,0.0028821209595543125
4.507499494219351,10.25416120670053,16.45144964934675,0.0027058005402686206
4.50750068819508,10.254161193040833,16.45145744940455,0.002878538215471755
4.5075018342031825,10.254161179929907,16.451464936097295,0.003168648612185415
4.5075038006174255,10.254161157433112,16.45147778237578,0.0037383600652188594
4.507506008341263,10.254161132175609,16.451492205092293,0.004439364925522596
4.507517382259144,10.254161002052106,16.45156650912863,0.008440804005230779
4.50753384108263,10.254160813754645,16.45167403206096,0.014526469319873076
4.507562889168727,10.25416048142949,16.451863798682705,0.02541022134778617
