E_final,E_electrons,L_final,type
1.9058105133598333,"[0.5474910463431769, 0.9579406806755618]",110.59785073091145,none
1.8428425865517422,"[2.5021574511229305, 30261.608616428977]",160.3762941887393,none
1.849898181414942,"[3001.6528071478624, 2.603781911304806]",166.17697595603687,none
1.8410007728157036,"[16.338481703852587, 580.9624694599033]",191.29327505060988,none
1.8797525905989922,"[3136.7208230555384, 0.9474696048460161]",137.98480071871518,none
1.8399955958342016,"[15.584851748362654, 13604.412735230462]",143.4168768701267,none
1.844086465943672,"[19.81957205062291, 208724.44278265417]",201.28025200240774,none
1.9277854620580923,"[15030805313.352898, 2.6963002221302443]",90.0028841642274,none
1.75627008648509,"[-0.33429564741201334, 3.272278929854715]",204.9646876797476,none
1.838483932333189,"[23.048751197282737, 42697.21941883442]",95.1424459139567,none
2.15557294437817,"[315706882062.1714, 3.4568914388934617]",197.44338991293642,none
1.84168339449006,"[17.095839148057827, 609.7022729402947]",192.01660105256306,none
2.1718520749326276,"[170480135193.12137, 3.857661811783992]",102.66950135002934,none
1.8409692140482945,"[17.06181983705892, 623.5690986654554]",173.2512724374981,none
1.8434029929801117,"[15.507941841580292, 461.91206501908204]",222.69299947294812,none
1.8413322139809605,"[18.207723801351815, 3662.570924596073]",178.43025494738768,none
1.9738907229528513,"[4.861322325510535, 3.9332008136401067]",172.11249104187874,none
1.839085475617021,"[14.88322693816634, 411.29358009210665]",145.290783408386,none
1.871901529619912,"[40068400.47922082, 1.0572670043230805]",215.54213237567853,none
1.8424013462237943,"[19.515749279396545, 826.3159171196013]",205.9108205886959,none
1.8433389768266872,"[22.284179815056838, 1218.5543933205709]",226.74540877380375,none
2.137021131893451,"[309550766524.1761, 3.6668951538078467]",197.9627602835808,none
1.8436153517895872,"[14.955108821262634, 401.38314654600254]",222.52264831072677,none
1.8962898378025577,"[119.87040555855214, 2.9639702275146487]",152.18781206842584,none
1.8824125993439553,"[2.015086465793372, 23483.889933535673]",95.91629473348776,none
1.839183606271104,"[21.404586667803738, 1910.6005441371651]",136.2687459836088,none
1.8418803550568836,"[30.189643492320638, 2672.5306861826516]",201.54438282441527,none
1.7849845086777911,"[-0.49112694993182676, 590667081.0067354]",181.66610040128162,none
1.836044800289548,"[17.175704097293288, 654.1835556007887]",54.48309971606821,none
1.8409874062817733,"[17.617771692246407, 659.9983373412608]",188.3920273803857,none
1.8393720419195996,"[15.192123413529384, 425.50567881346365]",155.98345816000023,none
2.0989415075336706,"[0.25788404044405966, 843691901259.9133]",218.46844857125652,none
1.8440613382540818,"[2.312556577934921, 183069206207.57693]",180.7967152009805,none
1.8286232859376232,"[133778960906.53128, 3.5848708009690946]",63.42869626135999,none
1.8431706264630516,"[15.675222188476184, 468.2395587518465]",214.88084319059817,none
1.9585253597943246,"[1.0482598027399714, 373868.63954918727]",207.0580903416876,none
1.8845699261769786,"[0.5115318080560519, 1.048141522685072]",143.47791222874562,none
1.8438211675229614,"[33.13152103275733, 5443.639582132099]",228.72763808044246,none
2.133131967389948,"[245732163879.9213, 3.9195000135936686]",131.6757163044929,none
1.8471145367526731,"[1.442584556345993, 2.623227297854104]",135.25276010478422,none
1.8436549730760101,"[0.1411723711678908, 644386.0330673219]",220.54663262341387,none
1.671659772679799,"[-0.3492345725712999, 0.9126967782779447]",179.40135466012953,none
1.8485680725604676,"[71.42371398939977, 108261.04201644914]",204.03309959793384,none
1.756563058526085,"[0.2798897638475859, 3.59556405585685]",460.9879633161484,none
1.8358805500375854,"[39.41039150720008, 5133.47741953866]",30.17024375481602,none
1.8461616053898489,"[2.4425344910722453, 18126.240264989436]",222.17326463438573,none
1.8386886760832868,"[18.28243612894257, 644.848724192872]",136.44828482066254,none
2.0104474708291336,"[1610821129705.6797, 1.2249755308066326]",227.59551555445157,none
1.8378278519674651,"[24.26099658437531, 4899.682214361758]",92.192536629753,none
1.7419456284678747,"[-0.37612556538158964, 1.328332943171186]",164.38451546987616,none
1.9036018929227736,"[11.578791776499425, 3.5797773139118614]",56.070756537566645,none
1.6863727340160939,"[-0.2580657325479748, 2.250728750968211]",192.96482624102453,none
1.8389463505985848,"[34.44364699203351, 10825.919042316436]",141.81088426935062,none
1.8795335003065474,"[644.4137273245788, 2.4445159290898895]",196.90666369136278,none
1.9099163152151668,"[17573.912949734855, 1.1082412274562703]",126.70085791665849,none
1.8418373043917742,"[15.24391773234415, 425.0928130736676]",195.67893619274312,none
1.7671301362908847,"[-0.2934558060861939, 3.7534555263511065]",145.36311845200746,none
1.8748955873620254,"[68765.26530226212, 0.06945516868682942]",215.4373843675618,none
2.201622596259752,"[1.0446149811987735, 2.0881353014490323]",162.0543917014679,none
1.760021613171266,"[-0.3101947865893142, 3.6663062307339045]",126.14928697541049,none
2.1734937185964665,"[31175660949.524147, 1.5674397758332415]",90.35230109976698,none
1.8423904296555056,"[18.311299086472097, 22032.94295659308]",189.74164376835887,none
1.8367707225398149,"[21.204393095630707, 4493.070271364859]",53.64242425387924,none
2.076138687042879,"[74077009668.07924, 3.6365283542443874]",77.06385043159139,none
2.0934608526420577,"[533875282867.0497, 0.7453320474863682]",218.03368260439504,none
1.8569299698112358,"[27.509146688335477, 3.810305777739227]",214.47975081099932,none
1.8770228365793595,"[0.6845176159363836, 0.30513742059629634]",586.3996533192098,none
1.9157384417101544,"[27.904603131605654, 0.31348043774994166]",215.5196324494719,none
1.83722313795916,"[17.651675277592727, 631.0605930703405]",94.27121134798944,none
1.8495196086526777,"[9050.020917949802, 1.6835345710377199]",90.79870357895574,none
1.893130918254392,"[23318203089.84719, 0.1621241491215446]",173.80028158155548,none
1.8435850557928144,"[16.68619168968374, 10904.357495653901]",215.55724022389535,none
2.324683583211539,"[0.17132374531752817, 425570061166.8496]",160.87161119655855,none
1.837604321110096,"[32.45487562528014, 3325.480540176604]",112.8825660776724,none
1.8401543709012051,"[15.389312167266612, 426.1011428483929]",163.8222870779587,none
1.9376638435018385,"[116481578121.14688, -0.015653888024879853]",226.14458761116555,none
1.8772864963857483,"[0.6296047542294932, 1.9051072353917435]",108.10609968697446,none
1.8379348868405287,"[31.523844153019283, 10021.634690735524]",119.71841786356184,none
1.836468038588331,"[20.48530366734835, 3408.91642000596]",63.70308702868883,none
1.7404658808814182,"[-0.45251973543957685, 3.1946432189680043]",39.09277057419917,none
2.0401644425424097,"[5.4642808256261395, 8.39646716218986]",208.97343470532599,none
1.949984035237546,"[4.332947394566252, 3.069600301292929]",222.93100341181764,none
1.8412138167839083,"[18.97536202747369, 814.1678360365752]",187.85381672066302,none
1.842286460731069,"[25.29190518525723, 1575.4451568263544]",214.10216476562908,none
1.8387680731055496,"[18.512736019052475, 4359.3322409548155]",128.49132651944902,none
1.7461018961849637,"[-0.5140637952694063, 0.42319145654014273]",228.65597589136672,none
1.9850168890111293,"[10.624950074073878, 1245667088903.1948]",124.7725325828439,none
1.8486166046460402,"[83472.37718869683, 0.5593596779995978]",141.61933222030655,none
1.8394851000487065,"[194.18051594497018, 1.8529748896897327]",127.86781769839229,none
1.8563071820726273,"[0.22466094427425715, 1.3940550491034664]",166.07058114608466,none
1.8432391373095225,"[21.30408178987064, 48249.50594631011]",199.7498768195498,none
1.8435285050464025,"[18.778485092675623, 2899.9975391274343]",222.10505511727732,none
2.1380112760189256,"[153688033029.88275, 3.866341642167292]",212.97145662781338,none
2.006596042944149,"[905807415030.8932, 0.6753056718970429]",196.59707239638772,none
2.193463465292491,"[4460644.586872565, 3.997498257700781]",73.24436347142972,none
2.0971521793065118,"[0.1596164185440594, 953854896678.0671]",224.68295098909618,none
1.915640293684682,"[19.057255109622872, 3.8106928415746197]",82.6373230849154,none
2.040186146533743,"[273.66290006977493, 442272355220.1654]",213.24988470665213,none
1.8386705007510278,"[19.25769683779891, 34352.67045215208]",97.90903269514959,none
1.7843271066231439,"[7.276511654917158, 3.2061838366784756]",38.94535130610084,none
