E_final,E_electrons,L_final,type
0.09878834054608147,"[16.336049843294717, 564.8269793551913]",63.163728989322415,none
0.39375951205546056,"[409.94860353275703, 3.9855327107535534]",62.069664120530284,none
0.0005569127881459388,"[-0.284235098849033, 3.748969626892412]",30.587178405743238,none
0.1010066690479849,"[19.930233674609504, 35247.50810295267]",77.33576503503242,none
0.12640544468493867,"[5.925376031215254, 0.5112254488977616]",64.88019376921078,none
0.31597139937661295,"[0.021285893396630562, 1170379186740.2524]",67.4838546389593,none
0.09936452733642304,"[7.98590649538544, 9661.142655673091]",64.6456930718256,none
0.09777048969911299,"[18.225076091944302, 843.1052075932553]",55.33654748839681,none
0.11594570934709836,"[321.15656577823734, 0.06487596346452457]",71.29551014662185,none
0.2335640359379498,"[1138897999336.181, 1.163174498186712]",37.06228797864325,none
0.09749096291567157,"[15.390668884902814, 458.02209998116894]",54.0477527189393,none
0.12192012158498448,"[75561.72304366961, 0.7460457706798318]",29.289138685330638,none
0.3334297233120345,"[0.014406526486892779, 555706101111.4272]",31.049277113060906,none
0.1020497859313878,"[18.92965579764005, 1126.0785340210532]",85.383284775745,none
0.20572811319339512,"[0.020534109439671766, 3.9926385213487836]",46.85306287605336,none
0.8026251455427115,"[6941992499.4816475, 0.6098095379379146]",83.89887992428082,none
0.3618404069550426,"[7.684721375218652, 0.8697940481425114]",64.63266803966175,none
0.09915633397813117,"[14.152340510206683, 13946.474459464274]",64.70010305432882,none
0.0950088626783949,"[17.227156664199857, 617.7713902857321]",25.373859438117904,none
0.1011444961572884,"[33.47841694257177, 3207.350546897208]",79.65334723756213,none
0.1547696686029023,"[0.5535167543508731, 259697.62259836562]",76.78529210108168,none
0.7068684502691068,"[18960.540587338975, 0.37923881897810774]",41.35726935433089,none
0.1264295927625662,"[522.7570740117256, 3.7354734387913506]",73.62404381018874,none
0.21133076696618783,"[70730470909.0915, 0.09009017195170002]",82.28901850976452,none
0.0971171708865755,"[20.165198399514118, 1657.1555955988633]",50.194599879731825,none
0.0985231280043496,"[1.8336883116693832, 232017.97500724808]",38.296121171088345,none
0.23227100113422652,"[3882096633343.2393, 3.926267161555169]",84.72934922633755,none
0.10464324304209541,"[646.5539286874462, 0.8856343563427919]",81.12664441246824,none
0.0947503707148678,"[16.262002648434823, 504.50825785286736]",21.339478864578624,none
1.425602757890482,"[105506337226.4333, 3.2872698152543314]",73.59469114374181,none
0.5945977831578209,"[53.27333334812082, 1.392826056202394]",66.3389626565715,none
0.09827070237795861,"[21.870437915504166, 2309.2588118365948]",58.831241599129996,none
0.10260125640832714,"[19.509445013855853, 1286.393342712653]",87.38886796713416,none
0.12749156978916845,"[0.2158241490229207, 3.4289693717110366]",33.843654273310875,none
0.10034006595055885,"[19.7919593170229, 2167.390294270848]",73.34784240224138,none
1.6624033195671222,"[67489382436.65278, 2.0973408989573072]",69.29244976129009,none
0.09707679103363821,"[20.109681417915425, 1282.3934689704101]",48.7610330272176,none
0.10056548206853014,"[18.02995154334964, 810.5983340963047]",76.54725964326,none
0.3621831591952269,"[0.23059803462340547, 0.2590597662740075]",165.61493663144572,none
0.9032068748023774,"[63339280108.79882, 3.9149004521031197]",57.638539713277105,none
0.0013042927052783803,"[-0.4772072509190862, 0.5875158997077894]",6.981473055630847,none
0.12301781979620224,"[24.914461905492672, 0.33204924178799883]",34.549835929615256,none
0.09812051617431601,"[15.190374211965393, 401.7323465226579]",58.66322858668539,none
0.09922467437484332,"[19.11516517710347, 1047.0914675920856]",67.42351708748916,none
0.0970623116053128,"[16.334305314041575, 575.2824229524343]",49.186381470635986,none
0.016110852273365426,"[-0.3154532018513581, 1.8385423301597907]",6.599924946002449,none
0.10704328820154167,"[68900241288.30464, 0.8960635305961376]",87.52367212585517,none
0.1259332449135202,"[43.68528240048956, 3.449394074849472]",72.97751527097971,none
0.10080809454142822,"[15.176912802183383, 435.4304203116962]",77.72076665840227,none
0.06110401378968337,"[0.041966738530165346, 3.6838853793248743]",19.652343875645123,none
0.09560838999485294,"[15.461446009673182, 460.47999927211106]",33.48778325820213,none
0.019352995447702217,"[-0.42611159597363696, 0.9856478807926573]",76.50247386821931,none
-0.004080175434508507,"[-0.31955370779051806, 2.242303400373007]",67.63894480492544,pbar_electrons_2
0.0969997824482703,"[21.13131301995268, 8797.897414624222]",46.89606045206531,none
-0.012932792859217158,"[2.003445661379024, -0.04304029952003253]",56.08335395137236,pbar_electrons_2
0.12347878780845699,"[36.081590942231095, 3.8361793227665517]",48.97733918544493,none
0.09610756005640743,"[13.851972555841016, 12491.762745227301]",37.023225340512795,none
0.08739760669365045,"[32076.684113300376, 1.6674057430016733]",38.52455846297311,none
0.10404035798763954,"[13.617285666584886, 1.0270890062506486]",64.90692372430317,none
0.09552617280277254,"[19.118048176256558, 3090.53607992697]",31.48241429993414,none
0.0212586136153015,"[-0.2693334306363469, 2.4436943695139592]",24.950860694075523,none
0.10038567320940849,"[15.597955034954834, 470.7606191898928]",74.56209270144866,none
0.387683259972434,"[252.6856765633195, 4.011866216706339]",45.495924663525436,none
0.09096280895237237,"[0.17225817722172798, 816803.3785219871]",69.6966188529618,none
0.12656963089506024,"[408.0177510091565, 3.6830168684264364]",70.73008936676278,none
0.11678939574987385,"[65586438.64752369, 1.0476304775653247]",54.30974658474887,none
0.1430980783032312,"[406760065.7713545, 3.936129721075564]",65.37140958069236,none
0.11577709689445642,"[4.963314250354353, 2.754315642902158]",48.38492000398106,none
0.12904199773875857,"[126.22876257424002, 1.6867448080627225]",38.02029671941383,none
0.09765345249746137,"[33.6954652484161, 6244.871133039027]",56.3678699639814,none
0.09583433548927654,"[23.766337280386125, 53752.0896012031]",30.78641844044626,none
0.006423496739359009,"[-0.16353681806574327, 3.553505767317755]",85.88955373888865,none
0.016323319746371308,"[-0.6365693586326175, 0.007931271311297445]",82.66411212234885,none
0.1290382506819856,"[-0.06960358615089408, 85.76117743573995]",82.49089451958694,none
0.26300101861021136,"[279338068954.1453, 3.9001326277703843]",55.783986960188784,none
-0.005734809070537895,"[-0.1937486854765154, 2.510210074613347]",81.36717992229266,pbar_electrons_2
0.1204893355544909,"[8.122422155907001, 8878242554.398584]",81.25825999394083,none
0.09578408263119861,"[15.401367234171817, 493.1977552804654]",35.52000328327544,none
0.22824554884674975,"[1491722744537.5962, 3.926097315549207]",73.12725244356628,none
0.11223063655048234,"[1.9261703044113188, 0.02391724875368478]",62.04863955544414,none
0.09909399107521212,"[19.630061268445164, 1743.6634107291268]",65.40825162609329,none
0.12193016780844868,"[5.048574207292835, 3.0294970158970007]",66.62485742923197,none
0.101973685690443,"[23.32013910522272, 1055.7060196370785]",84.81669017716082,none
0.014016315743767844,"[-0.4839420255468549, 0.547850589055266]",44.77499810820029,none
0.09613550183657939,"[25.906884222273284, 9933.63077179744]",36.84457678320818,none
0.12845162732948048,"[55226.848951847314, 3.8149837373758335]",71.50295732662946,none
0.13250284891599795,"[2.636877526890264, 0.20414496283519895]",89.54471079853262,none
0.12940353736071886,"[7.900036916719325, 2.4589895151277426]",83.05776742051629,none
0.01458969224431646,"[-0.7256687651566712, 545351075487.3949]",7.649731859807578,none
0.09948580655466437,"[25.036726057731492, 6941.082261731086]",67.08956821244323,none
0.13552975372009515,"[2.346539782590546, 2.945750548228717]",69.44580195239597,none
0.10497493740738524,"[0.6270886037245165, 2.7347047214377866]",78.61833884941286,none
0.0995138735246223,"[16.24241144104622, 522.1737738815848]",68.45479130354359,none
0.5552911669896765,"[88325956978.9311, 2.498263301227268]",54.09114054876922,none
0.10267970642872122,"[23.28537285862126, 3656.166980306686]",87.44842505713457,none
0.12381419223271353,"[2.146532647727653, 1.6370108272993842]",74.3184880527591,none
0.10444923548998838,"[149.1750781612057, 2.696193504272592]",37.82105591576658,none
0.0633782796878032,"[0.6476411679814817, -0.041360248161776206]",65.05569372753938,none
0.10174302952925614,"[11.869134128884095, 0.009585417459044725]",61.975602625718004,none
0.09915371502327042,"[32.09924061572602, 4249.776552944284]",68.12581369857135,none
