E_final,E_electrons,L_final,type
2.8125770379938553,"[16.914837261603125, 700.3792501135782]",234.20363325637751,none
2.80662704779351,"[17.96556987772354, 992.7824894951459]",179.2468994169509,none
2.804736833618335,"[34.56117482167329, 2860.663394763332]",134.71805322041862,none
2.880097090027575,"[2.3652671765105526, 1306063.0259728197]",192.63693516890763,none
2.8487534992207637,"[4.3913628733493475, 1.5060274913835063]",121.36383979577559,none
2.8085554765616454,"[27.376024582435868, 1573.2259423870587]",236.04777242579,none
2.8477663679786827,"[1.808924446476084, 0.5783705224436533]",81.5580515945658,none
2.9077917612602744,"[2109672076.2427657, 1.972179093086517]",189.10093388036955,none
2.7077091570369416,"[-0.3269583484018114, 2.9756695971915486]",84.19757463302626,none
2.898794950644409,"[61719.996858298684, 2.063938440822373]",154.863627625786,none
2.803375794811554,"[30.56854317028115, 2164.7628541332024]",70.24704064777553,none
2.718935576076892,"[-0.5963824388084894, 0.08908149207424822]",219.09707652822323,none
2.8063184452466294,"[15.229491059720983, 434.503532745062]",166.91905256005907,none
2.808266878996891,"[15.388856103643693, 464.082239080443]",226.77721512389024,none
2.6725973145209316,"[-0.4176781459530837, 3.0297659518098823]",224.45174187202912,none
2.7159055502013167,"[-0.4775975495614134, 0.6037100866814947]",193.3431057118076,none
2.6295006008022255,"[-0.2448107562610324, 3.8337914689930153]",221.72567087514338,none
2.809113079568805,"[19.519621572224683, 1464.82091637584]",243.59310761506742,none
2.6810984151467254,"[0.08364029107455055, -0.06916419914941249]",282.7785529836352,none
2.8651717790747266,"[213.51288829942436, 0.3584516852597433]",65.97043716098875,none
2.876278953621909,"[7.339776683542301, 2.9344674722358293]",229.62701577084903,none
2.5569070447141233,"[-0.20030645179251075, 2.181165192900217]",166.9400352145635,none
2.828807356981565,"[1.4074820416252931, 1.598663224869812]",160.5065145022816,none
2.7276076359554926,"[-0.4206929172528682, 0.7275347171276967]",224.4226406619615,none
2.8633125239405715,"[1.9110599756756772, 12535522.888965113]",147.42810192679954,none
2.86064038513569,"[867523487941.2943, 0.7990990575552196]",30.344497604965635,none
2.806244437689512,"[17.044584012058245, 651.3452222405339]",165.45735263321086,none
2.807787065704722,"[15.556175017787355, 475.8406084102553]",215.21833297009738,none
2.8062843982844075,"[30.56441960808398, 4989.046294384528]",175.49039802441493,none
2.8085613746311724,"[22.53790794473983, 1352.7922951025032]",228.39210926917033,none
2.7146270720899706,"[-0.19400343783421917, 3.922713429006975]",122.67705638309843,none
2.806390627359708,"[15.710549538694424, 444.9796010485604]",180.26368625281123,none
3.270980691442518,"[1.0507476175369905, 2.922896902552601]",1394.119184346013,none
